sample-id,depth-1_iter-1,depth-1_iter-2,depth-1_iter-3,depth-1_iter-4,depth-1_iter-5,depth-1_iter-6,depth-1_iter-7,depth-1_iter-8,depth-1_iter-9,depth-1_iter-10,depth-3790_iter-1,depth-3790_iter-2,depth-3790_iter-3,depth-3790_iter-4,depth-3790_iter-5,depth-3790_iter-6,depth-3790_iter-7,depth-3790_iter-8,depth-3790_iter-9,depth-3790_iter-10,depth-7579_iter-1,depth-7579_iter-2,depth-7579_iter-3,depth-7579_iter-4,depth-7579_iter-5,depth-7579_iter-6,depth-7579_iter-7,depth-7579_iter-8,depth-7579_iter-9,depth-7579_iter-10,depth-11368_iter-1,depth-11368_iter-2,depth-11368_iter-3,depth-11368_iter-4,depth-11368_iter-5,depth-11368_iter-6,depth-11368_iter-7,depth-11368_iter-8,depth-11368_iter-9,depth-11368_iter-10,depth-15157_iter-1,depth-15157_iter-2,depth-15157_iter-3,depth-15157_iter-4,depth-15157_iter-5,depth-15157_iter-6,depth-15157_iter-7,depth-15157_iter-8,depth-15157_iter-9,depth-15157_iter-10,depth-18946_iter-1,depth-18946_iter-2,depth-18946_iter-3,depth-18946_iter-4,depth-18946_iter-5,depth-18946_iter-6,depth-18946_iter-7,depth-18946_iter-8,depth-18946_iter-9,depth-18946_iter-10,depth-22735_iter-1,depth-22735_iter-2,depth-22735_iter-3,depth-22735_iter-4,depth-22735_iter-5,depth-22735_iter-6,depth-22735_iter-7,depth-22735_iter-8,depth-22735_iter-9,depth-22735_iter-10,depth-26524_iter-1,depth-26524_iter-2,depth-26524_iter-3,depth-26524_iter-4,depth-26524_iter-5,depth-26524_iter-6,depth-26524_iter-7,depth-26524_iter-8,depth-26524_iter-9,depth-26524_iter-10,depth-30313_iter-1,depth-30313_iter-2,depth-30313_iter-3,depth-30313_iter-4,depth-30313_iter-5,depth-30313_iter-6,depth-30313_iter-7,depth-30313_iter-8,depth-30313_iter-9,depth-30313_iter-10,depth-34103_iter-1,depth-34103_iter-2,depth-34103_iter-3,depth-34103_iter-4,depth-34103_iter-5,depth-34103_iter-6,depth-34103_iter-7,depth-34103_iter-8,depth-34103_iter-9,depth-34103_iter-10,Location,Site layer,Site_layer,Site,Phasic_community,Type,Depth_group_new,Depth_group_cm,Depth_layer
SRR5311972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950213379188392,0.9951206131953968,0.9952360398493466,0.9951101704944968,0.9951101704944968,0.9951767253082338,0.9954105025723852,0.9950398563084356,0.9951809023885938,0.9951431694293412,0.9952216735707364,0.9952273837537736,0.9952012004754563,0.9952781138555136,0.9950939256343712,0.9951515497375832,0.995231979754755,0.9954109452475096,0.9951969874745568,0.9953005019512028,0.9953348653033492,0.9953126725586496,0.9952762417908512,0.9952984190594388,0.995273038235654,0.9951717006538596,0.9952496228781011,0.9952680858797934,0.9952664299358026,0.9953584044697984,0.9954795195042608,0.9952277246607236,0.9953028461109495,0.995327944632331,0.9953833476812634,0.9952930173802386,0.9953403676604308,0.9953386352269395,0.9952949413390404,0.9952406961476672,0.9953602737149724,0.9953574209572432,0.9953688932778764,0.9953710997076826,0.9953902833890526,0.9952754933212096,0.9953126961793294,0.9952896345304214,0.9952953400458796,0.9953704979540992,0.995330742243041,0.9953037495292067,0.9953670137022556,0.9953766600376324,0.9953333772829092,0.9953679423506674,0.9953467536894064,0.9953524880933488,0.9953073325643286,0.9953410773259898,0.9953441892104966,0.9953544774375512,0.995296804803603,0.9953310240324116,0.9953556401578788,0.9953414202872716,0.9953513218884962,0.9953841907697358,0.995387383275672,0.995362008112729,0.9953466388962908,0.995345859685096,0.9953498732757188,0.995339878477378,0.9953508940859154,0.9953566228117936,0.9953733497336684,0.9953650352455016,0.9953714060588168,0.9953495642031222,0.9953559250604392,0.99535473848893,0.9953616240430218,0.9953528778072296,0.9953636996833288,0.9953582276970347,0.9953622276467896,0.9953598854578104,0.995345091146658,0.9953600230313188,Panama-North,Mixed forest 0-4cm,,4,Mixed forest,Freshwater,0-4cm,0-4cm,
SRR5311977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9955465361561114,0.995973155296886,0.9956597350338692,0.9956044583371044,0.9958703991200284,0.9957925661893192,0.9957832373765152,0.995593180220132,0.9957360363684464,0.9959909775064224,0.995891958532024,0.995925836630166,0.9957894537828664,0.995930676358472,0.9958550860696064,0.9960576582946736,0.9958393134298752,0.9959842615517308,0.995924583175353,0.9959547705454344,0.995940894375659,0.9958752137560598,0.995999038128683,0.995876683986706,0.9960561604583108,0.99594937528507,0.9959742144449324,0.9959443455486492,0.9960892174336792,0.9959757311039148,0.9959844672799008,0.9959422881830944,0.9959584198376624,0.9959018937539544,0.9959292992847588,0.996018079971907,0.9959142558421824,0.995908396908818,0.9959924852258571,0.9960198124053982,0.9959915577983928,0.9959310704196672,0.9959785922373856,0.9960504739316504,0.9960928585567392,0.995920539731956,0.9959669137604318,0.995956956967342,0.9959100034724524,0.9959557534601752,0.9959746554436282,0.9960016984592514,0.9959876603907608,0.9959543606064636,0.9959612326047104,0.9959294921758712,0.9959178569851458,0.9960037917875462,0.9959263889424286,0.995963264023111,0.9959766692689618,0.9960000288604812,0.9960084749291684,0.995930996249934,0.9959959124325244,0.995951473204749,0.9960200140044972,0.9959616789895313,0.9959576194183142,0.9959401189138244,0.9959447074304596,0.9959814391849892,0.9959728722149828,0.9959430684750696,0.9959384410923884,0.9959507582883402,0.995937065501676,0.9959741650961272,0.9960043301462592,0.9960091512434552,0.9959529115424894,0.9959870521282506,0.9959674977737104,0.99602023485846,0.9959475668116908,0.9960263345238856,0.9960209210063328,0.9959610713712024,0.9959739362139002,0.995970942270425,Panama-North,Raphia 0-4cm,,2,Raphia,Freshwater,0-4cm,0-4cm,
SRR5311978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995779478004191,0.9961724020300612,0.9960231410251948,0.996101530899952,0.9958840442492046,0.9959362577537054,0.9958229196399356,0.9958804241128926,0.9960295458817467,0.995982762581714,0.9961412915852568,0.9960694964790192,0.99605177402069,0.996079141117442,0.99605922511319,0.9961976970518448,0.9962495065174516,0.9960752762984352,0.9961445993132356,0.9961527467695204,0.9961337112558628,0.9962653974934146,0.996238128583958,0.9961382148044736,0.9962745438756444,0.996171503921523,0.9961898276382066,0.996237385730579,0.9962811986038318,0.9961745991439358,0.9962803303562624,0.996167217248975,0.9961422057845528,0.9962457774490951,0.9963020945961008,0.9962594453917136,0.9962845177960074,0.9961939089127126,0.9961828787959626,0.996192646586802,0.996253359609758,0.9961596142019596,0.996216970233334,0.9962240464097324,0.9962132538477768,0.9962428010630846,0.9962777752042288,0.996254981001358,0.9963027646933208,0.9962473086431683,0.9962512572424298,0.9962309430584232,0.9962550182684972,0.9962174815258216,0.9962719622326428,0.9962635347483064,0.9961613872923848,0.9962149586976364,0.9963203409455256,0.996243352122825,0.9962313163920414,0.9962493485070476,0.9962698851614392,0.9962114478043416,0.9962551763228704,0.9962266598250572,0.9961856831727316,0.9962051196492092,0.9962935574650272,0.996233096007995,0.996229422059416,0.9962544177615384,0.9962434935688396,0.9962506762418634,0.9962645888618537,0.9962572211805854,0.9963121620995138,0.996237386120202,0.9962583225237822,0.9962587012465416,0.9962568647321264,0.996231100653354,0.9962672549713432,0.9962821197889185,0.9962844843335928,0.9962781886259178,0.9962586084763446,0.996246318003044,0.9962612481680356,0.9962682197055704,Panama-North,Raphia 0-4cm,,2,Raphia,Freshwater,0-4cm,0-4cm,
SRR5311982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970828663125432,0.996947946616913,0.9968436588439232,0.99688236645526,0.9969663257704972,0.9971762936765964,0.9970580823024068,0.9970415132169784,0.9969386178041088,0.9971139159432196,0.9972036641757096,0.9972180092696812,0.9972016447207328,0.9971361865249394,0.99725996518773,0.9971488951640164,0.9969986894955838,0.9971039796998816,0.9970709372382814,0.9971114307923814,0.9972063760591232,0.997213603403457,0.9972539186753836,0.9972265259570304,0.9972500341712556,0.9972169152914389,0.997214083162931,0.997169279818506,0.997178720246865,0.9971991332386771,0.9972373475104316,0.9971743095661638,0.9972350492067046,0.9972650925633774,0.9971225280867406,0.997306470736158,0.9972441727760448,0.9972068079290904,0.9973005682743136,0.9972462186145896,0.997201266370358,0.9973164018893323,0.9972498579722248,0.9972793773285704,0.9972077073624184,0.9972571681639056,0.9972463198840256,0.9972091170259056,0.9971859996590732,0.9972640214686066,0.9972102531103796,0.9972276033582056,0.99721886245503,0.9972687579603186,0.9972776845931765,0.9972268913944232,0.99728181320924,0.9973005370828416,0.9972532340543692,0.9972740706031074,0.99726696190628,0.9972554455736472,0.9972628113642796,0.997196027437789,0.9972463712379857,0.9972460556830802,0.9972569835484568,0.9973364522135818,0.997272920492604,0.997252915448729,0.9972468759886004,0.997259450019527,0.997238783510327,0.9972847395582732,0.99726024881983,0.9972717802748844,0.9972509679356564,0.9972018950429314,0.9973001692458686,0.9972711751890962,0.9972571169998088,0.9972813282176064,0.9972629724722571,0.997273560473392,0.9972781795039344,0.9972382040817512,0.9972414215821772,0.9972613817785672,0.9972284191659712,0.9972416640554856,Panama-North,Bog 4-8cm,,9,Bog,Freshwater,4-8cm,4-8cm,
SRR5311984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970001183506102,0.9689777988178864,0.9688164242799756,0.9703324259786552,0.9695637039563912,0.9721083813117424,0.9664048565520986,0.9710823511392986,0.9702718583134342,0.97131055896297,0.9692650964835526,0.9692685783024778,0.9710014099451648,0.9700375728302946,0.9701354815784708,0.971366130477578,0.9712651925469368,0.9701604462201644,0.9711020345121024,0.97322298451038,0.9706500177541958,0.9708210442686138,0.9702319151106776,0.9706314464197192,0.9720222846109008,0.9718653104062368,0.9705595444030702,0.9696745274585848,0.970176030870015,0.9695767029542288,0.9698979451723888,0.9716738287919294,0.9711369137008148,0.9710955268223384,0.971597018436692,0.9723205836486598,0.9709225533497996,0.9724253479935454,0.9713122377112562,0.9698952812294328,0.9701180926920938,0.9694605431791126,0.9708524493638568,0.9719088834975976,0.9705772028173344,0.9704523835230998,0.9707875324101416,0.9699946106280448,0.9714309518574956,0.9711263363930236,0.9711960251526356,0.970014265877554,0.9708616111208356,0.971237121714223,0.9705192919694308,0.9706591464202368,0.9713551916210376,0.9716069636829306,0.971181874872462,0.970492113525914,0.9708270996551502,0.971149923694844,0.9713145438562302,0.970474150071909,0.9701861308854428,0.9708728124738956,0.9700328820720032,0.970722756166392,0.9710371284517244,0.9696544350838288,0.9706088643855602,0.971102422850667,0.9706190071904968,0.9712417231759748,0.9708138796393322,0.9708067165554168,0.9706355251618836,0.9712332998594287,0.9711691912378412,0.971325301194592,0.9706950688871356,0.9705666870088302,0.9715587897658128,0.9710525656862148,0.9706109306491092,0.970603389901184,0.9703025166384648,0.9709872732991612,0.9704114163883216,0.9712060409724398,Panama-North,Bog 4-8cm,,9,Bog,Freshwater,4-8cm,4-8cm,
SRR5311986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763958758293244,0.9759429410822816,0.9756194958264004,0.9742008201001108,0.9760672788409994,0.9761352260148564,0.9764781643124176,0.9772418738382496,0.9763286248355276,0.9746984496070064,0.9758457342521552,0.9757609519613268,0.9754063635219858,0.9758406856147136,0.9766705423373426,0.9760873028491848,0.977998682166355,0.9747523038368896,0.9734731183819654,0.9756144022027656,0.9750562370960176,0.9765812067504572,0.9759810895529558,0.9750716203514092,0.976164775527042,0.975512658593006,0.9755314775452756,0.9749150175734348,0.9745003815790192,0.9764094992871084,0.9754307283443344,0.976075150074554,0.9750064475472308,0.975840322632395,0.9742881144585204,0.9762474532085058,0.9758937146655662,0.9758130650984216,0.9767346848929176,0.9760396743636176,0.9763285908427658,0.975615206397746,0.9762140347902052,0.9754957081652912,0.9768087623434286,0.9747689848491708,0.9761008995447166,0.9754891055912502,0.976515647058552,0.9755182349221252,0.9761065360935408,0.9752719752433942,0.9762488978950588,0.9755277211466158,0.975177891551181,0.9758027829368012,0.9761064935304886,0.9751383156513678,0.9754551704894494,0.976492664233769,0.9758823318841156,0.9752063507340808,0.9757866306197968,0.9752843752380164,0.9763152135149108,0.9760723044657488,0.9757136237231426,0.9752307024757084,0.9769099719694,0.9750969100386055,0.9753924854411218,0.9764234493252932,0.9749912961510996,0.9752566959193252,0.9758433853581704,0.9753406526607016,0.9757733020585676,0.9755089231005384,0.9758359763221182,0.9759615925670322,0.9757282679155064,0.9760429724748196,0.9759348018645568,0.975078821215392,0.9758309751378196,0.9758414530801478,0.975894823003036,0.975685243520445,0.9754677931135084,0.9756844799874737,Panama-North,Bog 4-8cm,,9,Bog,Freshwater,4-8cm,4-8cm,
SRR5311988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996166136409521,0.996493897981774,0.9966009704750036,0.996555161827055,0.996563237515751,0.996620324280672,0.9965784142410592,0.9963045370054512,0.9964752403561656,0.9964849868770058,0.996529096577144,0.9965726889500872,0.996786228904769,0.9963576169950784,0.9965786776786386,0.9966146100499466,0.9966396443280188,0.996595181500344,0.9966752981538124,0.9965591794926576,0.9967230261271438,0.9967870972310884,0.9967082773923468,0.9966941477020326,0.9967102738108032,0.99675501525078,0.996675143036418,0.9968429350434148,0.996630556357562,0.9965572924430516,0.9966539352973264,0.9967875242014538,0.996763827297118,0.9967096778684004,0.9967154062163256,0.9966744285055582,0.996663685676774,0.9967863924609822,0.9965861179259904,0.9965652416671374,0.9967521576125468,0.9966837805757264,0.9966834295528026,0.9967031815570015,0.9966718235091508,0.996757902130552,0.9966832456836522,0.9966818025894104,0.9966558881827732,0.9967060343147308,0.9966942457510344,0.9967151326015616,0.996720240167826,0.9967713467854182,0.9967926592664674,0.996693653737672,0.9966643819658608,0.9967439671347458,0.9966482505690752,0.9967811324180568,0.996726911006762,0.9966601412944563,0.9966519539239348,0.9967129668913424,0.9967822127146636,0.9966761379381804,0.996737153748425,0.9967291938048624,0.996671526856588,0.9967545661249684,0.9967497065978737,0.9966784348923704,0.9967200748067996,0.9967616646601742,0.9967370063260272,0.9967035481291424,0.9966628920232606,0.9967498937826856,0.9967230197027392,0.9967961131953094,0.9967904487431938,0.9967789183635268,0.9968009094888334,0.9967938330514988,0.996773492808292,0.9967062778314592,0.9967547415391064,0.9967656820723564,0.9967969731668264,0.9967447932547854,Panama-North,Campnosperma 4-8cm,,8,Campnosperma,Freshwater,4-8cm,4-8cm,
SRR5311990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9953969966792212,0.99571542943867,0.9957647189869188,0.9954458685194338,0.995845058165844,0.9956139263859204,0.9955565611489756,0.995971902172778,0.995715847146706,0.9956304954713489,0.995696349944807,0.9957161963126806,0.9960014617372211,0.9959227029931336,0.99557800291954,0.9957169971310336,0.9957598583220024,0.9957984716938828,0.995850350795868,0.9959821376421863,0.9958387675121494,0.995781289231944,0.9958659280888216,0.9957275252186342,0.9958082640952716,0.9958534852947222,0.9958238021117836,0.9958407794067176,0.9957650857426132,0.9959148945073916,0.99588635408671,0.9958473873917034,0.9958439660532008,0.9958644505557366,0.9958836814380576,0.99585968854006,0.9959966378428184,0.9958080463517716,0.9958450542651928,0.9958422423254056,0.995922528861857,0.9959312877195722,0.9958566312726724,0.9958848969757192,0.9960041221903444,0.9958478166970328,0.995803509803552,0.9959260836654336,0.9958211835291708,0.9957590747588452,0.995760838016196,0.9957710995811456,0.9959942924881678,0.99587477156821,0.9958246825945024,0.9959653341351954,0.9957241525345644,0.9958573091087012,0.9958370336183784,0.995873637843274,0.9958697132130128,0.9959380919710528,0.9959057461718188,0.995909512930826,0.9958289042880694,0.995887378602048,0.9959049587059734,0.9958361791079182,0.995916966849405,0.995922317068614,0.9958793189871332,0.9959449555591642,0.9959063976644325,0.9958795997643513,0.9959240039196108,0.9958293798205102,0.9959311757097966,0.9958200271096064,0.9959291623847824,0.9959900322738068,0.9959084701402922,0.995878467077794,0.9959126145422306,0.9959147159775704,0.995920320378366,0.9958987436932532,0.9959002243281364,0.9958843191109048,0.9959488909567086,0.9959135036110282,Panama-North,Campnosperma 4-8cm,,8,Campnosperma,Freshwater,4-8cm,4-8cm,
SRR5311991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990121483420472,0.990197088574989,0.99182795998357,0.9908641683084912,0.9917193558942085,0.9908033221712464,0.9914680348925446,0.9917480385126808,0.99052053383087,0.9915883348069144,0.989902916617,0.9914779870441864,0.9901913853149517,0.9910403224052906,0.9907861844419412,0.9901418738498357,0.9913423353788612,0.990187973132405,0.9910649388650916,0.9902598030568316,0.9910967010624288,0.9915650701179304,0.990235347093289,0.990554851426848,0.9911411175040524,0.9908580748905158,0.9910944105978434,0.991082447563218,0.9909056794112244,0.9905737941880142,0.991171340462448,0.990630333694244,0.9903386928804108,0.9906801912148656,0.991026556033348,0.9904822149836005,0.9907843635724274,0.9905954412649352,0.9908301207102634,0.9904883263821472,0.9910276311984672,0.9907151149323156,0.9909180786155174,0.9905627264090892,0.9906064705515336,0.9910676366681844,0.9904522099060474,0.990797811475706,0.9908067096282324,0.9908881246593616,0.991174139037724,0.9908311156612734,0.99072698708874,0.990752803514586,0.9903543785216392,0.99059515383859,0.9908215583213692,0.991015255033214,0.99089314163644,0.990936501778531,0.9908524186436344,0.9905570393522096,0.9908849293274136,0.9905594813491814,0.9907562738967456,0.9906095209658204,0.990681177514906,0.9907048839325376,0.9906561065355208,0.990670971730124,0.9910567090764584,0.9906544902699695,0.9909429855968176,0.990771165175253,0.9909218119473708,0.9906836236270672,0.9907215720828758,0.9910024973076702,0.9908306877689436,0.9909928551132778,0.9908256019164072,0.9907799361099856,0.990727742440594,0.9910938668183144,0.9908345373157732,0.9910234670147638,0.9908746193574256,0.990754125600154,0.9908226853580306,0.9908313404513734,Panama-North,Campnosperma 16-30cm,,8,Campnosperma,Freshwater,16-30cm,24-30cm,
SRR5311992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9956820127957896,0.9953524411553804,0.9955617128814196,0.9956962148690136,0.9954244261735856,0.9958257043601756,0.9956311916514088,0.9954808167584464,0.9957286568598104,0.9958793102247966,0.9959482943622336,0.9957585352308108,0.9959884745526302,0.9959885093708196,0.995825455790553,0.995866506435681,0.9957542874117222,0.9958345085197584,0.9957953380568502,0.9957551926846429,0.995849832932275,0.995796749867896,0.9958344961052196,0.9957705023818356,0.9960369700793515,0.9958560698054368,0.995796548678439,0.9958415377362088,0.9958197473704228,0.9958596602634356,0.995949052508836,0.995953100657446,0.9960260718007756,0.9959559561257126,0.9958574076477248,0.995881618188121,0.9958597494799316,0.995945535407678,0.9958004288678284,0.995830628927028,0.9959324020780602,0.995936709073616,0.9960006676790316,0.9958647270870872,0.9959196983912976,0.9959792051345538,0.995927281600808,0.9959303126558952,0.9958563693984276,0.9959066381098188,0.9959253751679124,0.995970604214932,0.9958777625899696,0.9959470591083264,0.995917353967256,0.9959197568450217,0.9958898543661638,0.9959236610377192,0.9959496709319844,0.995878466815015,0.9959372959766966,0.9959583471845828,0.995971489619972,0.9959619462162078,0.9959392717484022,0.9959235963452578,0.9958890018619672,0.995962978166034,0.9958758821692738,0.9959212908044616,0.9959004164567145,0.9959329387295388,0.9959207390682364,0.9959080061478762,0.9959873006814902,0.9958911703976222,0.9959667778257506,0.9958938171038032,0.9959309188748218,0.995930516209819,0.9959329840198078,0.9959283133992,0.9959221638633776,0.995930222231628,0.9959048708733804,0.9959177374357472,0.9959339814277433,0.9959190753381156,0.9959462478256798,0.9959346159855504,Panama-North,Campnosperma 4-8cm,,8,Campnosperma,Freshwater,4-8cm,4-8cm,
SRR5312001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9948511915121728,0.9944781782360188,0.9945739726122764,0.9944014591934058,0.9946544510272136,0.994736878746319,0.995002123349183,0.9950217556268752,0.994740359646619,0.9951119805626528,0.995214292114615,0.9948296207597604,0.9947149296443648,0.9948448363084634,0.9950023189784496,0.9949091106858224,0.9950171167088816,0.9950915928156916,0.9946979731861992,0.9950830623593248,0.995072251157737,0.9948998163171212,0.9950465917639352,0.9951452055500062,0.9948517629891628,0.9948612343697458,0.99504632867003,0.9950500893652616,0.9948384690088998,0.9949086222248856,0.9947799123675072,0.9950301663028636,0.9950196672335656,0.994899815917624,0.9950464807770464,0.995053932852767,0.995120679423503,0.9951069331296212,0.994985183971966,0.9949056748509886,0.994876965295166,0.9948597428847348,0.9950079247046693,0.994909911303862,0.994997622460448,0.9950619488041648,0.9949796199990754,0.9949283817957996,0.9947570881808252,0.9950286629161298,0.9949094686297972,0.9949288812509708,0.9949683565472058,0.9949603159997076,0.995037595025037,0.994928207980872,0.99495653175743,0.9950670293103204,0.994932882177878,0.9949510991642212,0.9949142556016568,0.9948868136962246,0.9949666775156908,0.9950947387934286,0.9948772646067864,0.9950021674926322,0.99496445157433,0.9949861168350056,0.9950688604483392,0.9951773232078908,0.9949197465196816,0.99500315258946,0.9949833958855095,0.9949260237405908,0.9949554400514744,0.9950079127427638,0.9949577102114634,0.994973170371005,0.994978326659609,0.9949808405951672,0.9949837336910012,0.995048814558786,0.9950503450640662,0.99491870785262,0.9950349884211988,0.9949707071994311,0.9949998693438596,0.9950552392416252,0.9948979187758424,0.9949592507655248,Panama-North,Campnosperma 4-8cm,,6,Campnosperma,Freshwater,4-8cm,4-8cm,
SRR5312005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9966002742949436,0.9966934231869732,0.9967165363649656,0.9966566648798044,0.9968085713688988,0.9967338016304536,0.9967001065155492,0.996890859851992,0.9968298744787352,0.996816368585571,0.9968377250066724,0.996589123135414,0.9969148821140548,0.9968164162748504,0.996741174167877,0.9967690983556572,0.9968322237327708,0.9967806231762996,0.9966931598848988,0.99689834347416,0.996928951274266,0.996873980124215,0.9968987883318534,0.9970099068164722,0.9968524838045584,0.9970008687670268,0.9969238441572849,0.997093926628867,0.9969838605198686,0.996988812875729,0.996897581609468,0.9968549759335606,0.9969361391367656,0.9968691836293272,0.9969014469384634,0.9968507188482484,0.9968358843423744,0.99684538225664,0.9969021259827464,0.9968630722307804,0.9969811861407816,0.9969683598745852,0.9969500621082132,0.9970531625555178,0.9969715970859928,0.9968512686564645,0.9969152161182953,0.9969255740804406,0.9969287388585464,0.9969123689323584,0.9969294569162516,0.9969660108393584,0.9969180925813133,0.996899411270764,0.9968977474423596,0.9968798593523288,0.9969183905226786,0.997079538107692,0.9969427481966446,0.9968883603546644,0.9968979048086724,0.996870081963084,0.9969731262753392,0.9968945332040062,0.9969624372082696,0.9969356150413003,0.9968787213446864,0.9968964151620914,0.9968424837016177,0.996910333691978,0.9969766290043678,0.996926840020908,0.9968641505213844,0.9968948684196824,0.99692268712996,0.9969607857689315,0.9968903455122452,0.9969151975609072,0.9969354875239153,0.996913151587379,0.996956321122188,0.9969204161561828,0.9969466497045524,0.9970181621338516,0.9969183542732264,0.9969218675566957,0.9969403522772086,0.9969940695732052,0.9968890889486668,0.996933415133051,Panama-North,Mixed forest 4-8cm,,5,Mixed forest,Freshwater,4-8cm,4-8cm,
SRR5312007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99649640422999,0.9963546619697718,0.9965813381973112,0.9965440229460948,0.9964714809838416,0.9963826484081842,0.9964409882972132,0.9965842621535634,0.9964588105067494,0.9964423806573331,0.99633474144474,0.9965110607551114,0.9964108540064446,0.9965237345759992,0.9965472020355548,0.9965329613961508,0.9962057052353728,0.9965539219460804,0.9966592817867568,0.9966603263324342,0.9964447037277868,0.9965815589867678,0.996668844258808,0.9965322675698444,0.996607760044492,0.9966098957479568,0.9964529989238532,0.9967183213890763,0.9966218742586942,0.9966430610561096,0.9965745480560924,0.9966343823042556,0.9965451663323106,0.996543912712096,0.9967033401217592,0.9965317769719622,0.9966570780535592,0.9965287212726888,0.9965234804437356,0.9966306475606996,0.9965707901968412,0.9965474443865188,0.9965049650409584,0.9966029282956336,0.9966295280327409,0.996470241630474,0.9966358687325372,0.9963733648753246,0.9966168020588084,0.9966669816215208,0.9966292519703188,0.9965229526821228,0.9966643007091246,0.9964825642149494,0.9965772515286304,0.9966419589760858,0.9966105745291378,0.9966820185469468,0.9966208090085088,0.996520534326884,0.9965771276116092,0.9966750775599844,0.996535391921808,0.996611875608097,0.9965704611588756,0.9966725190066964,0.9966292993559882,0.9965868017858748,0.9966048737005988,0.9965526422566432,0.996641278707162,0.9966090568006644,0.99661347305629,0.9966475472218008,0.9965576070961388,0.996710469614056,0.9965874543674036,0.9965699199389556,0.9966406801510768,0.9965453704331876,0.9965919559657054,0.9966415116630748,0.9966358745885712,0.9966023754392924,0.9966001037567362,0.9965788555283746,0.996623649462687,0.9966114845252128,0.9965913093702162,0.9966034244372936,Panama-North,Mixed forest 4-8cm,,5,Mixed forest,Freshwater,4-8cm,4-8cm,
SRR5312008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9944557612380868,0.994548770894104,0.994416775154726,0.9944063324538258,0.99481276237286,0.9946174142480212,0.9946118448075412,0.994149163539658,0.9947264360454188,0.9948318377065044,0.9948466468543046,0.9945881217991096,0.994653057722064,0.9948025670267115,0.9949214363248176,0.99482265712191,0.994959388151102,0.9946256558071228,0.9947627350182076,0.9947464052874484,0.9947661181850012,0.9949772123535526,0.9949337709069892,0.994783993094435,0.9947853704684086,0.9947888990219592,0.9949033603467836,0.9947078196708564,0.9949022460667152,0.9947141029723544,0.994780861288364,0.9948589862036876,0.9947810266965867,0.994963898545404,0.9947639896496414,0.994806969670474,0.9949255673662007,0.994916539559516,0.994831215033654,0.9948774683961582,0.9947849192840617,0.994957176819128,0.9949009518616188,0.9948881645979696,0.994948367815281,0.9947940904544176,0.9949037433296312,0.9948634481267072,0.9948268693093404,0.9949664649971252,0.9948268885697842,0.9948349678109664,0.9947927452631796,0.9948952370928874,0.9948012694817256,0.9949808468683436,0.994890555157145,0.9947663406933396,0.9948662516543364,0.994837819535464,0.9948590448645388,0.9948736598894872,0.9948734097198324,0.9949260476894776,0.994859445704554,0.9948460786850428,0.9947815889280004,0.9948578139161236,0.9948848606672148,0.9948307643221956,0.9948851412716808,0.9948609857246452,0.9948463918390016,0.9948278453066276,0.9948364558079856,0.9949017746011496,0.9948626246800352,0.9948825794516356,0.994871899034506,0.9948620783615718,0.9948491403687948,0.9948409375483606,0.9948761202534472,0.9948694823316704,0.9948694324612736,0.9948889954141582,0.9949145582916749,0.9948644110282197,0.994901542118118,0.9948586363802072,Panama-North,Mixed forest 16-30cm,,5,Mixed forest,Freshwater,16-30cm,24-30cm,
