sample-id,depth-1_iter-1,depth-1_iter-2,depth-1_iter-3,depth-1_iter-4,depth-1_iter-5,depth-1_iter-6,depth-1_iter-7,depth-1_iter-8,depth-1_iter-9,depth-1_iter-10,depth-3790_iter-1,depth-3790_iter-2,depth-3790_iter-3,depth-3790_iter-4,depth-3790_iter-5,depth-3790_iter-6,depth-3790_iter-7,depth-3790_iter-8,depth-3790_iter-9,depth-3790_iter-10,depth-7579_iter-1,depth-7579_iter-2,depth-7579_iter-3,depth-7579_iter-4,depth-7579_iter-5,depth-7579_iter-6,depth-7579_iter-7,depth-7579_iter-8,depth-7579_iter-9,depth-7579_iter-10,depth-11368_iter-1,depth-11368_iter-2,depth-11368_iter-3,depth-11368_iter-4,depth-11368_iter-5,depth-11368_iter-6,depth-11368_iter-7,depth-11368_iter-8,depth-11368_iter-9,depth-11368_iter-10,depth-15157_iter-1,depth-15157_iter-2,depth-15157_iter-3,depth-15157_iter-4,depth-15157_iter-5,depth-15157_iter-6,depth-15157_iter-7,depth-15157_iter-8,depth-15157_iter-9,depth-15157_iter-10,depth-18946_iter-1,depth-18946_iter-2,depth-18946_iter-3,depth-18946_iter-4,depth-18946_iter-5,depth-18946_iter-6,depth-18946_iter-7,depth-18946_iter-8,depth-18946_iter-9,depth-18946_iter-10,depth-22735_iter-1,depth-22735_iter-2,depth-22735_iter-3,depth-22735_iter-4,depth-22735_iter-5,depth-22735_iter-6,depth-22735_iter-7,depth-22735_iter-8,depth-22735_iter-9,depth-22735_iter-10,depth-26524_iter-1,depth-26524_iter-2,depth-26524_iter-3,depth-26524_iter-4,depth-26524_iter-5,depth-26524_iter-6,depth-26524_iter-7,depth-26524_iter-8,depth-26524_iter-9,depth-26524_iter-10,depth-30313_iter-1,depth-30313_iter-2,depth-30313_iter-3,depth-30313_iter-4,depth-30313_iter-5,depth-30313_iter-6,depth-30313_iter-7,depth-30313_iter-8,depth-30313_iter-9,depth-30313_iter-10,depth-34103_iter-1,depth-34103_iter-2,depth-34103_iter-3,depth-34103_iter-4,depth-34103_iter-5,depth-34103_iter-6,depth-34103_iter-7,depth-34103_iter-8,depth-34103_iter-9,depth-34103_iter-10,Location,Site layer,Site_layer,Site,Phasic_community,Type,Depth_group_new,Depth_group_cm,Depth_layer
SRR5312001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,849.267716535433,848.5669291338583,873.531914893617,795.2352941176471,852.1164383561644,844.4485294117648,861.8057553956835,811.3941605839416,854.8129496402878,823.7121212121212,893.7289719626168,896.3163265306123,894.4128440366973,877.7520661157025,899.2340425531914,875.8947368421052,889.5084745762712,880.8,869.5980392156863,900.6315789473684,880.4705882352941,895.1547619047619,903.0,892.1234567901234,907.6219512195122,894.5212765957447,919.8815789473684,884.7191011235955,901.5119047619048,920.1851851851852,916.7971014492754,902.875,925.0,911.4428571428572,916.2307692307692,922.0784313725492,914.359375,919.1408450704224,904.2258064516128,911.5,908.181818181818,908.8571428571428,900.0185185185185,905.6666666666666,950.3636363636364,920.52,926.0196078431372,916.1090909090908,905.3469387755102,923.6792452830188,922.75,913.695652173913,918.7777777777778,927.5882352941176,927.0232558139536,911.9411764705884,918.0,914.2553191489362,921.027027027027,913.6923076923076,918.1176470588236,921.5714285714286,923.6842105263158,929.0,928.3703703703704,914.5625,923.9411764705884,918.15625,918.96875,918.2727272727273,917.6666666666666,916.3333333333334,922.1612903225806,930.4736842105264,918.9655172413792,927.5384615384615,930.4545454545456,922.0909090909092,928.12,922.0,919.3333333333334,925.875,919.2857142857144,923.1290322580644,922.9655172413792,929.125,918.0,911.0,921.4347826086956,929.5,Panama-North,Campnosperma 4-8cm,,6,Campnosperma,Freshwater,4-8cm,4-8cm,
SRR5312005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1460.0142857142855,1385.6772908366534,1419.4,1484.5825242718447,1340.2530120481929,1373.659192825112,1408.1666666666667,1516.0,1370.7471264367816,1446.0775862068965,1620.644,1569.7909836065571,1574.7272727272727,1625.4870689655172,1521.5962264150944,1568.5252100840337,1487.1940298507463,1577.4076923076923,1589.082191780822,1559.595238095238,1605.75,1550.2140077821011,1583.296460176991,1595.9747899159663,1581.778801843318,1611.8181818181818,1615.5301204819275,1609.141592920354,1578.7217741935483,1601.0396825396824,1607.2094240837696,1608.2488687782804,1639.4778325123152,1618.479381443299,1631.0306122448978,1644.319587628866,1650.881081081081,1672.0731707317073,1603.005076142132,1647.610576923077,1662.621301775148,1685.751592356688,1632.1741573033707,1688.2045454545455,1666.16,1656.3815028901734,1606.8742857142856,1692.374269005848,1684.2,1652.4561403508771,1682.5555555555557,1666.6759776536312,1680.027027027027,1657.354838709677,1679.2894736842104,1684.27950310559,1723.8306451612902,1681.75,1666.564935064935,1615.4206896551725,1674.022222222222,1673.7465753424658,1698.126050420168,1674.074074074074,1684.739837398374,1673.8260869565215,1673.148936170213,1697.4263565891472,1693.190476190476,1667.610294117647,1728.0862068965516,1664.848,1680.0,1707.858407079646,1687.2204724409448,1656.224,1714.6782608695653,1681.0,1698.5081967213114,1694.0260869565218,1708.127659574468,1710.3333333333333,1704.061224489796,1692.65306122449,1679.5102040816328,1686.606382978723,1702.71875,1697.5092592592594,1683.1724137931035,1685.0,Panama-North,Mixed forest 4-8cm,,5,Mixed forest,Freshwater,4-8cm,4-8cm,
SRR5312007,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1390.152466367713,1504.3529411764707,1546.6810810810812,1356.6919642857142,1421.9915611814345,1461.2,1432.472972972973,1414.3069767441862,1465.732057416268,1426.6954545454546,1630.718253968254,1594.1011235955057,1598.8191489361702,1600.3849372384936,1670.343347639485,1563.0449438202247,1669.6705882352942,1609.1814516129032,1616.2111553784862,1615.156862745098,1662.0373134328358,1620.95703125,1689.821818181818,1675.53515625,1698.188524590164,1673.5811965811963,1708.0619834710744,1696.655737704918,1744.4794520547946,1705.1587982832618,1712.8317757009345,1665.0585774058577,1761.1283185840707,1703.370517928287,1720.0578512396694,1786.09865470852,1709.1310043668122,1740.2789699570817,1681.058091286307,1761.5575221238937,1737.695067264574,1744.4109589041095,1720.4545454545455,1802.5,1754.747572815534,1775.3835616438355,1754.4759615384614,1725.6338028169014,1732.53125,1776.5862068965516,1791.079787234043,1802.027027027027,1776.516129032258,1780.531914893617,1775.8186528497408,1748.974358974359,1754.417112299465,1764.2216748768474,1803.3467336683416,1777.255,1798.6792452830189,1773.5055555555557,1766.6903553299492,1772.953488372093,1762.0357142857142,1793.5675675675675,1776.1618497109826,1769.505263157895,1731.1666666666667,1798.5919540229886,1782.425806451613,1787.8353658536585,1757.5149700598802,1770.768361581921,1808.3292682926829,1804.1988950276243,1793.5058139534883,1833.0290697674416,1790.4150943396226,1775.6686746987953,1815.359477124183,1808.541095890411,1792.1783439490446,1800.7465753424658,1794.7848101265822,1809.4714285714283,1828.7943262411347,1816.4935064935064,1798.63125,1802.3053435114505,Panama-North,Mixed forest 4-8cm,,5,Mixed forest,Freshwater,4-8cm,4-8cm,
SRR5312008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,590.939024390244,613.2297297297297,602.9090909090909,579.5,588.0,621.6144578313254,572.8163265306123,576.90625,606.6190476190476,585.0370370370371,624.0,608.7222222222222,616.5,608.22,605.7818181818182,622.6363636363636,621.06,622.7586206896551,613.5714285714286,608.3684210526316,630.5882352941177,621.3235294117648,610.8965517241379,616.170731707317,617.4166666666666,619.1935483870968,621.7,622.170731707317,632.6875,619.6071428571429,618.1379310344828,626.6,628.125,625.4347826086956,629.2413793103449,621.7727272727273,626.2307692307693,625.0,637.7142857142857,631.5555555555555,622.7894736842105,628.0555555555555,625.2352941176471,636.4375,628.1764705882352,628.2857142857143,627.6666666666666,626.3,633.125,633.0,637.7692307692307,631.2,626.125,627.4375,632.5,633.0909090909091,628.8125,641.4285714285714,626.5833333333334,630.0769230769231,630.0,630.5833333333334,629.0,624.5454545454545,627.0,628.7692307692307,632.0,626.8666666666667,627.4615384615385,630.1111111111111,627.8,624.875,640.75,628.3333333333334,630.5,627.25,630.5,630.0,629.8,628.5,628.0,630.6,626.6666666666666,628.6666666666666,631.0,629.3333333333334,628.0,627.25,626.6,628.9090909090909,Panama-North,Mixed forest 16-30cm,,5,Mixed forest,Freshwater,16-30cm,24-30cm,
SRR5312009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1380.530172413793,1346.453781512605,1533.0813397129186,1474.5405405405404,1428.0472103004292,1359.2203389830509,1321.5657894736842,1463.138613861386,1404.62,1405.3681818181817,1550.8197424892703,1580.8427947598252,1580.775,1486.1338582677165,1575.1512605042017,1545.842105263158,1555.2125984251968,1523.155844155844,1554.3390557939915,1564.121951219512,1616.867256637168,1583.9605263157896,1569.7105263157896,1652.301886792453,1574.2796208530806,1636.5263157894738,1630.0281690140846,1629.9956896551723,1586.2391304347825,1595.404347826087,1643.5166666666669,1696.0180722891566,1622.355,1654.083769633508,1615.6029411764705,1610.3386243386244,1606.5283018867924,1627.0281690140846,1630.125,1642.7777777777778,1662.1103448275862,1648.5170454545455,1653.0342857142855,1645.5555555555557,1642.057803468208,1634.908536585366,1617.6969696969695,1624.2542372881355,1616.559523809524,1647.795321637427,1655.6,1679.993670886076,1670.281690140845,1675.8395061728395,1651.1272727272726,1685.448275862069,1663.0,1655.6794871794873,1682.8091603053435,1642.796052631579,1695.8358208955224,1689.224,1669.530612244898,1668.5434782608695,1670.5074626865671,1660.0082644628098,1664.2589928057555,1683.2137404580153,1683.572463768116,1681.6642335766423,1675.1456310679612,1701.0,1657.9621212121212,1677.675,1664.1679389312976,1688.6046511627908,1657.8823529411766,1686.0504201680671,1699.5688073394494,1670.6810344827586,1684.3934426229507,1698.1858407079646,1693.5277777777778,1674.8984375,1698.9411764705883,1696.5096153846157,1691.1764705882354,1689.8461538461538,1690.0550458715595,1703.9245283018868,Panama-North,Mixed forest 4-8cm,,5,Mixed forest,Freshwater,4-8cm,4-8cm,
SRR5312010,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,986.1290322580644,999.9882352941175,975.4085365853658,1018.7041420118344,1046.6057142857144,1028.038709677419,989.3229813664595,1060.9463087248323,988.7105263157896,1002.4719101123596,1069.6,1083.571428571429,1036.2941176470588,1069.448275862069,1061.2706766917292,1036.857142857143,1074.842105263158,1070.0416666666667,1040.9302325581396,1065.357142857143,1076.009900990099,1080.6,1082.0093457943926,1077.6875,1075.25,1079.5092592592594,1073.0105263157895,1086.7692307692307,1051.0442477876106,1112.6,1106.2051282051282,1094.928571428571,1105.1818181818182,1092.571428571429,1080.9411764705883,1100.442857142857,1068.4,1070.235294117647,1087.8088235294117,1084.3863636363635,1090.5675675675675,1098.5070422535211,1095.611111111111,1116.5441176470588,1101.095238095238,1092.138888888889,1094.089552238806,1093.548387096774,1093.9883720930231,1088.04,1090.220588235294,1096.3818181818183,1099.55223880597,1107.603448275862,1081.2586206896551,1103.0819672131147,1096.92,1101.1935483870968,1110.212765957447,1095.892857142857,1107.5227272727273,1113.509090909091,1107.549019607843,1109.3658536585365,1096.0185185185185,1109.65,1086.9423076923076,1121.1666666666667,1113.5,1096.438596491228,1118.5,1121.8484848484848,1106.2,1103.046511627907,1109.081081081081,1121.5384615384614,1115.0243902439024,1110.9772727272727,1098.6382978723404,1103.2,1101.45,1114.5277777777778,1110.4054054054054,1098.8484848484848,1095.5238095238096,1108.4102564102564,1097.21875,1124.2857142857142,1107.5882352941176,1105.3846153846157,Panama-North,Mixed forest 16-30cm,,5,Mixed forest,Freshwater,16-30cm,24-30cm,
SRR5312011,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1429.1827411167512,1416.0,1398.0174672489084,1351.5770925110132,1364.8408163265306,1466.0143540669856,1345.1369294605809,1348.0967741935483,1344.8987341772151,1373.1379310344828,1456.0227272727273,1548.876651982379,1477.0395256916995,1489.6842105263158,1516.3260869565215,1492.396624472574,1477.2546296296296,1539.7596566523605,1533.4453441295543,1511.5097276264592,1561.8798076923076,1554.1196172248804,1556.661971830986,1508.349775784753,1554.0484581497797,1538.0954545454545,1521.8086124401914,1559.443925233645,1552.39,1550.0,1549.6179775280898,1551.5520833333333,1583.9005847953215,1556.0051813471505,1554.5258215962442,1578.8367346938776,1596.639344262295,1571.4216216216216,1556.32,1562.360655737705,1593.5919540229886,1586.768361581921,1611.4171779141104,1565.0,1580.628048780488,1634.7702702702702,1589.0186335403728,1631.106382978723,1628.357142857143,1586.5165562913908,1618.3255813953488,1585.923076923077,1593.2394366197184,1614.0070921985816,1625.0225563909771,1584.7121212121212,1580.2835820895525,1575.6535947712418,1604.041958041958,1591.1127819548872,1621.4782608695652,1618.085106382979,1601.5641025641023,1615.910447761194,1616.909090909091,1628.203539823009,1596.054054054054,1613.672131147541,1601.2583333333334,1596.1935483870968,1609.4375,1602.355072463768,1622.5,1624.2164948453608,1628.8529411764705,1625.8433734939758,1628.6415094339625,1630.5,1634.6415094339625,1637.0666666666666,1618.9381443298969,1616.9591836734694,1623.4945054945056,1632.5,1625.012987012987,1612.3010752688172,1623.2121212121212,1610.7830188679245,1630.0,1620.2359550561798,Panama-North,Mixed forest 4-8cm,,4,Mixed forest,Freshwater,4-8cm,4-8cm,
SRR5312013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1454.5254237288136,1491.0697674418604,1400.2576419213974,1393.7088607594935,1446.135371179039,1364.9268292682927,1365.555066079295,1383.1130434782608,1397.4094827586207,1458.2432432432431,1486.5411764705882,1507.657587548638,1549.1470588235295,1526.0967741935483,1556.8823529411766,1546.8995815899582,1524.787234042553,1565.15625,1493.4584980237155,1473.0409836065571,1593.683257918552,1582.575892857143,1594.264705882353,1572.004016064257,1571.3732057416269,1568.0813397129186,1575.9052132701422,1586.0530973451328,1577.2052401746726,1581.111111111111,1637.5271739130435,1628.5329949238578,1605.5306122448978,1614.235294117647,1615.2472527472528,1586.875,1607.543956043956,1625.4719101123596,1626.2886597938143,1651.655,1673.0057142857142,1641.9807692307693,1601.564935064935,1626.006289308176,1623.764705882353,1628.808988764045,1646.4615384615386,1659.7358490566037,1655.3246753246754,1636.8053691275168,1602.0074074074073,1642.6875,1628.9520547945206,1650.043795620438,1669.2666666666669,1647.542253521127,1655.9782608695652,1651.3691275167785,1666.9714285714283,1669.7432432432431,1645.551724137931,1647.288,1675.05,1641.2481751824816,1666.6902654867256,1631.3622047244094,1646.55,1623.571428571429,1642.1666666666667,1647.674074074074,1666.0,1677.5943396226414,1660.157894736842,1668.5566037735848,1682.0,1651.966101694915,1690.436170212766,1667.9782608695652,1659.3130434782609,1677.071428571429,1661.035294117647,1657.2592592592594,1688.804347826087,1667.7333333333331,1662.7692307692307,1642.957894736842,1682.9213483146068,1671.5102040816328,1649.5,1663.4854368932038,Panama-North,Mixed forest 4-8cm,,4,Mixed forest,Freshwater,4-8cm,4-8cm,
SRR5312014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1012.5759493670886,1047.2887323943662,963.90625,994.7218543046358,1018.6265060240964,1009.5695364238412,1011.6818181818182,1049.234899328859,1085.9807692307693,988.7142857142858,1061.4,1116.6040268456377,1086.439024390244,1099.6363636363635,1044.851063829787,1088.274647887324,1066.8662420382166,1085.9666666666667,1085.9193548387098,1116.0479452054794,1102.6640625,1083.024,1107.2459016393443,1086.121951219512,1096.0593220338983,1090.8260869565215,1124.7033898305085,1086.0077519379845,1114.7540983606557,1129.5128205128206,1120.3428571428572,1123.295918367347,1128.3564356435645,1114.1515151515152,1101.2038834951456,1111.909090909091,1137.678571428571,1113.982456140351,1116.5288461538462,1127.295918367347,1134.2051282051282,1136.8461538461538,1112.0,1120.0,1117.1234567901236,1122.0123456790122,1152.8125,1152.3956043956043,1139.1807228915663,1133.95,1126.95,1139.828125,1138.126582278481,1117.5373134328358,1136.553846153846,1162.6438356164383,1140.203125,1139.089552238806,1184.0,1123.7083333333333,1145.509090909091,1127.109589041096,1147.3684210526317,1136.050847457627,1122.4782608695652,1140.5151515151515,1119.891891891892,1127.2459016393443,1178.9782608695652,1123.7377049180327,1147.9583333333333,1148.5555555555557,1129.0869565217392,1158.7755102040817,1116.3731343283582,1130.9649122807018,1130.844827586207,1141.1818181818182,1133.25,1146.0,1135.9038461538462,1131.1206896551723,1149.6851851851852,1144.0,1148.1960784313726,1148.7777777777778,1135.7058823529412,1140.4468085106382,1151.8260869565215,1147.5217391304348,Panama-North,Mixed forest 16-30cm,,4,Mixed forest,Freshwater,16-30cm,24-30cm,
SRR5312015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1159.84375,1157.1827956989248,1174.0104712041884,1150.15625,1165.672131147541,1136.0364583333333,1232.7777777777778,1150.3275862068965,1114.7552083333333,1169.672131147541,1269.0055555555557,1290.9166666666667,1284.53216374269,1244.2424242424242,1248.453488372093,1263.3497267759562,1244.8724489795918,1221.3575418994417,1291.745856353591,1230.7121951219513,1297.3246753246754,1288.892857142857,1273.1717791411045,1280.928571428571,1284.121794871795,1280.8815789473683,1314.843023255814,1288.0689655172414,1297.0616438356165,1279.1645569620252,1304.1127819548872,1313.7622950819673,1296.6026490066224,1338.968,1292.1176470588234,1285.106382978723,1321.3076923076924,1311.7727272727273,1339.5575221238937,1300.857142857143,1320.7722772277227,1309.3846153846157,1290.353982300885,1306.3898305084745,1306.1239669421489,1315.009009009009,1300.0291262135922,1295.5,1305.1842105263158,1309.368,1298.009090909091,1324.010752688172,1320.039603960396,1339.157894736842,1298.5145631067962,1291.2242990654206,1318.891304347826,1335.2,1322.6744186046512,1319.723404255319,1299.7978723404256,1326.0224719101125,1337.628205128205,1325.3483146067415,1317.076923076923,1334.5,1319.2727272727273,1337.2957746478874,1311.134831460674,1306.928571428571,1342.514705882353,1314.2142857142858,1335.642857142857,1330.9,1318.9583333333333,1318.28,1334.323076923077,1322.679012345679,1333.6,1345.8387096774193,1330.5901639344263,1334.553571428571,1324.6101694915253,1328.5,1351.6101694915255,1347.0,1330.625,1359.6,1341.4931506849316,1341.5,Panama-North,Mixed forest 4-8cm,,4,Mixed forest,Freshwater,4-8cm,4-8cm,
SRR5312019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1284.2625,1206.01376146789,1323.3246073298428,1206.2666666666669,1310.0,1142.5,1250.950226244344,1349.34554973822,1216.7826086956522,1214.645161290323,1370.6744186046512,1351.2606382978724,1373.3333333333333,1358.6831683168316,1388.618556701031,1317.125,1327.14,1321.1563981042657,1345.0,1368.977973568282,1365.0054644808745,1363.5,1376.8843930635835,1414.8148148148148,1416.2832369942196,1424.8426966292134,1392.55,1407.8342857142857,1359.5526315789473,1398.1602209944751,1411.0191082802548,1414.3823529411766,1396.6818181818182,1439.4462809917354,1420.0551724137931,1463.4888888888888,1414.2208588957055,1383.9622641509434,1415.5389610389611,1408.1409395973155,1420.992700729927,1432.1468531468531,1433.627118644068,1425.9714285714283,1424.8194444444443,1423.0,1415.1145038167938,1419.21875,1436.9741379310344,1433.544776119403,1422.1101694915255,1440.5272727272727,1434.009708737864,1441.624,1431.8050847457628,1439.5094339622642,1419.5526315789473,1433.009523809524,1455.86,1408.5258620689656,1444.264705882353,1432.2871287128712,1449.1515151515152,1451.9,1437.4044943820224,1436.3644859813085,1464.5,1450.2530120481929,1463.3863636363635,1466.534090909091,1445.070588235294,1458.483870967742,1442.0963855421687,1436.9176470588236,1456.5348837209303,1458.9565217391305,1472.1176470588234,1447.0,1448.5,1428.0344827586207,1465.7666666666669,1457.6973684210527,1431.8387096774193,1457.108108108108,1441.281690140845,1452.076923076923,1447.304347826087,1459.0,1456.042253521127,1436.585106382979,Panama-North,Mixed forest 4-8cm,,3,Mixed forest,Freshwater,4-8cm,4-8cm,
SRR5312021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1129.595744680851,1189.621301775148,1121.2485549132948,1170.2265193370165,1115.9690721649486,1193.037037037037,1229.005988023952,1151.8092783505151,1139.881443298969,1141.478723404255,1245.2432432432431,1184.1396648044692,1202.9625668449198,1231.439393939394,1248.016129032258,1233.3732057416269,1195.04469273743,1252.72131147541,1234.1935483870968,1197.6333333333334,1250.2694610778444,1272.8246753246754,1267.111111111111,1258.9272727272728,1242.0,1276.4528301886792,1246.0059171597634,1304.1346153846157,1267.659090909091,1285.9622641509434,1307.560975609756,1274.5704225352113,1305.5983606557377,1263.148936170213,1302.0751879699249,1275.0,1276.8053691275168,1257.2925170068029,1285.54,1274.0,1287.3781512605042,1295.0,1316.8909090909092,1273.3428571428572,1283.182608695652,1337.8440366972477,1305.3302752293578,1295.02752293578,1288.9741379310344,1283.368,1296.2252252252251,1284.7592592592594,1278.21,1308.0459770114942,1284.6,1265.1792452830189,1297.5445544554457,1282.4,1281.4563106796118,1297.2477064220184,1315.821052631579,1309.9468085106382,1295.483870967742,1296.659090909091,1310.5,1305.25,1314.035294117647,1297.1538461538462,1326.957746478873,1333.86301369863,1296.0384615384614,1306.5454545454545,1308.2112676056338,1305.4137931034484,1312.0224719101125,1298.625,1337.6716417910447,1298.2674418604652,1299.625,1306.3088235294117,1303.3333333333333,1316.551724137931,1302.358208955224,1303.1641791044776,1324.491228070175,1315.1538461538462,1316.1617647058824,1297.1549295774648,1310.0153846153846,1309.337837837838,Panama-North,Mixed forest 4-8cm,,3,Mixed forest,Freshwater,4-8cm,4-8cm,
SRR5312023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1239.0882352941176,1247.5094339622642,1199.2212389380531,1233.5,1276.1352657004832,1210.6326530612246,1380.0233644859811,1318.7142857142858,1214.265060240964,1230.4545454545455,1404.475935828877,1378.578947368421,1339.2487046632125,1368.6146341463414,1360.2,1376.967213114754,1395.556179775281,1379.360655737705,1344.2551020408164,1412.6954314720813,1381.703125,1373.5168539325844,1379.3557046979863,1396.0375,1393.3815028901734,1362.5027624309391,1395.9161676646706,1388.016393442623,1404.1851851851852,1400.114754098361,1417.5,1402.5428571428572,1391.2941176470588,1427.0671641791046,1404.0408163265306,1409.6041666666667,1402.572463768116,1449.348623853211,1405.0,1374.24,1404.2796610169491,1412.5967741935483,1407.0,1408.0594059405942,1430.128205128205,1409.182608695652,1399.925,1430.7592592592594,1400.405172413793,1391.7777777777778,1433.0112359550562,1426.1052631578948,1421.3010752688172,1426.4736842105262,1437.505617977528,1429.0288461538462,1424.0,1433.0,1451.0813953488373,1421.009090909091,1420.780487804878,1451.890625,1418.3684210526317,1436.0,1421.15625,1427.2727272727273,1426.5375,1418.1707317073171,1428.5384615384614,1430.0,1420.9117647058824,1429.5,1437.7027027027027,1429.8815789473683,1437.095238095238,1442.15873015873,1436.144927536232,1427.8133333333333,1429.918918918919,1440.092105263158,1454.828125,1432.875,1430.888888888889,1446.3333333333333,1425.8358208955224,1439.548387096774,1442.8181818181818,1441.0,1435.56,1442.918918918919,Panama-North,Raphia 4-8cm,,2,Raphia,Freshwater,4-8cm,4-8cm,
SRR5312024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,719.5,727.109375,725.7155963302753,784.0102040816327,808.6774193548388,733.6764705882352,767.0612244897959,744.3781512605042,738.4095238095238,747.2252252252252,773.04,765.6351351351351,771.9,768.6914893617021,753.2638888888889,755.6582278481013,776.013698630137,759.6470588235294,748.875,760.9367088607595,770.7843137254902,781.5283018867924,777.1395348837209,766.2941176470588,778.5652173913044,779.5689655172414,770.1153846153846,770.1428571428571,780.2,774.6792452830189,778.5681818181819,774.775,782.0857142857143,771.2,791.0857142857143,788.2,775.4864864864865,784.59375,789.3225806451613,779.0,780.1071428571429,776.9166666666666,786.2608695652174,774.4545454545455,780.1,781.5,783.9032258064516,781.0357142857143,789.0,779.125,780.7894736842105,784.6521739130435,777.1052631578947,781.25,785.0,781.65,788.5,778.1363636363636,789.5,779.1363636363636,782.8695652173913,779.2352941176471,779.6470588235294,784.5882352941177,779.7777777777778,785.3529411764706,784.3333333333334,782.1428571428571,784.6666666666666,782.1428571428571,783.2142857142857,782.8125,781.1666666666666,780.6470588235294,781.4,783.6470588235294,778.7692307692307,785.5,785.6,779.5,780.625,781.25,785.1111111111111,787.5,783.625,782.25,787.625,782.75,780.7692307692307,780.9090909090909,Panama-North,Raphia 4-8cm,,2,Raphia,Freshwater,4-8cm,4-8cm,
SRR5312027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,729.0571428571428,764.439024390244,764.6478873239437,763.2706766917294,778.5405405405405,761.8,788.05,758.0,788.7727272727273,786.3846153846154,804.804347826087,823.1807228915662,803.1547619047619,818.5113636363636,803.2876712328767,811.0689655172414,820.1075268817204,798.3793103448276,822.7083333333334,791.6666666666666,813.2758620689655,819.4,809.258064516129,826.2380952380952,843.7222222222222,826.0169491525423,824.8620689655172,822.359375,832.1224489795918,818.5555555555555,832.0,832.9375,829.1463414634146,839.2162162162163,848.8857142857142,823.5277777777778,825.8409090909091,822.6829268292682,836.625,822.8139534883721,828.7380952380952,837.5833333333334,841.2068965517242,830.875,833.0,833.1111111111111,848.8484848484849,829.2,827.96875,837.1621621621622,844.375,821.6666666666666,829.24,840.6,836.04,833.625,844.125,829.12,831.2222222222222,835.4333333333333,841.65,830.8709677419355,845.0555555555555,838.0,840.625,829.4545454545455,832.5,841.24,829.84,842.6363636363636,834.6153846153846,845.0526315789474,834.2,837.9130434782609,829.1052631578947,843.3529411764706,836.9130434782609,847.0,834.5555555555555,833.64,843.1764705882352,836.0,839.0588235294117,834.0555555555555,841.0,846.5454545454545,846.4375,844.5625,850.7692307692307,835.9,Panama-North,Raphia 4-8cm,,2,Raphia,Freshwater,4-8cm,4-8cm,
SRR5312029,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,508.1408450704225,575.6521739130435,528.1176470588235,544.987012987013,525.1685393258427,537.1194029850747,511.5833333333333,550.2881355932203,538.5263157894736,526.3684210526316,547.063829787234,536.6428571428571,535.9285714285714,536.5652173913044,528.0,531.7166666666667,538.6363636363636,545.92,545.1960784313726,546.1176470588235,546.15625,546.1612903225806,543.7906976744187,548.1935483870968,554.5,546.59375,543.9032258064516,548.5,551.6521739130435,549.3333333333334,550.0588235294117,549.1428571428571,556.047619047619,552.6896551724138,549.9166666666666,543.55,550.047619047619,556.5,542.0,550.6666666666666,548.5,557.4615384615385,551.5,546.6666666666666,564.5,553.75,555.5833333333334,560.2,550.3333333333334,552.5,547.6153846153846,551.6666666666666,548.6470588235294,555.0,556.2,551.0,549.1176470588235,551.4615384615385,554.5,557.8,555.0,553.6,559.2727272727273,553.7692307692307,550.1111111111111,557.0,555.5,553.7692307692307,556.5833333333334,556.5833333333334,551.6153846153846,552.9090909090909,552.5,556.5,554.8,556.0,557.0,560.5,552.1,553.8,556.1111111111111,557.5,554.9090909090909,553.75,553.9090909090909,554.625,555.1,554.3333333333334,554.3333333333334,558.625,Panama-North,Raphia 4-8cm,,1,Raphia,Freshwater,4-8cm,4-8cm,
